-2.741370685342671400e-06,6.937824496662132745e-01
-2.746373186593297039e-06,7.334144106010145325e-01
-2.751375687843922254e-06,7.707380837567651133e-01
-2.756378189094547470e-06,8.056393316643211122e-01
-2.761380690345172685e-06,8.380116248428659542e-01
-2.766383191595797901e-06,8.677563675328546777e-01
-2.771385692846423540e-06,8.947831985498337914e-01
-2.776388194097048755e-06,9.190102663394280613e-01
-2.781390695347673970e-06,9.403644773947057445e-01
-2.786393196598299186e-06,9.587817172803737575e-01
-2.791395697848924825e-06,9.742070435940762829e-01
-2.796398199099550040e-06,9.865948502826727973e-01
-2.801400700350175255e-06,9.959090028209197643e-01
-2.806403201600800471e-06,1.002122943850859427e+00
-2.811405702851426110e-06,1.005219768972449135e+00
-2.816408204102051325e-06,1.005192272468959480e+00
-2.821410705352676541e-06,1.002042962844372997e+00
-2.826413206603301756e-06,9.957840481440103364e-01
-2.831415707853926971e-06,9.864373911236616888e-01
-2.836418209104552610e-06,9.740344344262465981e-01
-2.841420710355177826e-06,9.586160960182952273e-01
-2.846423211605803041e-06,9.402326352308747470e-01
-2.851425712856428256e-06,9.189434898409025720e-01
-2.856428214107053895e-06,8.948170847185887844e-01
-2.861430715357679111e-06,8.679306126549130029e-01
-2.866433216608304326e-06,8.383697880692476678e-01
-2.871435717858929542e-06,8.062285743811821170e-01
-2.876438219109555180e-06,7.716088859120873167e-01
-2.881440720360180396e-06,7.346202652606722561e-01
-2.886443221610805611e-06,6.953795371724912355e-01
-2.891445722861430827e-06,6.540104399959671966e-01
-2.896448224112056042e-06,6.106432358864581911e-01
-2.901450725362681681e-06,5.654143009853614954e-01
-2.906453226613306896e-06,5.184656968628303941e-01
-2.911455727863932112e-06,4.699447245700796305e-01
-2.916458229114557327e-06,4.200034627006700716e-01
-2.921460730365182966e-06,3.687982909088913797e-01
-2.926463231615808181e-06,3.164894003779020193e-01
-2.931465732866433397e-06,2.632402927697365946e-01
-2.936468234117058612e-06,2.092172692242982301e-01
-2.941470735367684251e-06,1.545889110045322035e-01
-2.946473236618309467e-06,9.952555340965513198e-02
-2.951475737868934682e-06,4.419875459847988353e-02
-2.956478239119559897e-06,-1.121923902029758890e-02
-2.961480740370185113e-06,-6.655602916466474284e-02
-2.966483241620810752e-06,-1.216396021517185955e-01
-2.971485742871435967e-06,-1.762988637960287153e-01
-2.976488244122061182e-06,-2.303641710699473877e-01
-2.981490745372686398e-06,-2.836678588727406525e-01
-2.986493246623312037e-06,-3.360447602722888560e-01
-2.991495747873937252e-06,-3.873327186038877379e-01
-2.996498249124562468e-06,-4.373730898375124965e-01
-3.001500750375187683e-06,-4.860112336561089874e-01
-3.006503251625813322e-06,-5.330969917234905653e-01
-3.011505752876438537e-06,-5.784851516616564826e-01
-3.016508254127063753e-06,-6.220358953024927029e-01
-3.021510755377688968e-06,-6.636152298288640061e-01
-3.026513256628314183e-06,-7.030954004743804608e-01
-3.031515757878939822e-06,-7.403552835092545026e-01
-3.036518259129565038e-06,-7.752807583020964177e-01
-3.041520760380190253e-06,-8.077650573132999501e-01
-3.046523261630815469e-06,-8.377090929452262191e-01
-3.051525762881441107e-06,-8.650217602473243561e-01
-3.056528264132066323e-06,-8.896202145498839364e-01
-3.061530765382691538e-06,-9.114301231791742675e-01
-3.066533266633316754e-06,-9.303858904878167246e-01
-3.071535767883942393e-06,-9.464308555178819748e-01
-3.076538269134567608e-06,-9.595174617000532535e-01
-3.081540770385192823e-06,-9.696073980795338887e-01
-3.086543271635818039e-06,-9.766717116485492678e-01
-3.091545772886443254e-06,-9.806908904555493578e-01
-3.096548274137068893e-06,-9.816549172524731137e-01
-3.101550775387694108e-06,-9.795632935334205316e-01
-3.106553276638319324e-06,-9.744250339104110203e-01
-3.111555777888944539e-06,-9.662586308643745792e-01
-3.116558279139570178e-06,-9.550919900017988962e-01
-3.121560780390195394e-06,-9.409623360393055691e-01
-3.126563281640820609e-06,-9.239160898294345170e-01
-3.131565782891445824e-06,-9.040087168310145804e-01
-3.136568284142071463e-06,-8.813045475161764841e-01
-3.141570785392696679e-06,-8.558765702931815378e-01
-3.146573286643321894e-06,-8.278061976095076879e-01
-3.151575787893947109e-06,-7.971830059828632908e-01
-3.156578289144572325e-06,-7.641044507883116843e-01
-3.161580790395197964e-06,-7.286755567081260043e-01
-3.166583291645823179e-06,-6.910085848259965857e-01
-3.171585792896448395e-06,-6.512226774193545786e-01
-3.176588294147073610e-06,-6.094434815726299526e-01
-3.181590795397699249e-06,-5.658027527990918681e-01
-3.186593296648324464e-06,-5.204379399208934887e-01
-3.191595797898949680e-06,-4.734917525140894812e-01
-3.196598299149574895e-06,-4.251117122791812086e-01
-3.201600800400200534e-06,-3.754496897467693994e-01
-3.206603301650825749e-06,-3.246614277726643794e-01
-3.211605802901450965e-06,-2.729060533169787028e-01
-3.216608304152076180e-06,-2.203455790373899381e-01
-3.221610805402701396e-06,-1.671443962571799169e-01
-3.226613306653327034e-06,-1.134687608948266591e-01
-3.231615807903952250e-06,-5.948627396245076415e-02
-3.236618309154577465e-06,-5.365358256481045363e-03
-3.241620810405202681e-06,4.872526712532848636e-02
-3.246623311655828320e-06,1.026171128010404110e-01
-3.251625812906453535e-06,1.561424440153078574e-01
-3.256628314157078750e-06,2.091348028083601651e-01
-3.261630815407703966e-06,2.614295258170510894e-01
-3.266633316658329181e-06,3.128642560967050401e-01
-3.271635817908954820e-06,3.632794473724263451e-01
-3.276638319159580035e-06,4.125188591528088367e-01
-3.281640820410205251e-06,4.604300411690987471e-01
-3.286643321660830466e-06,5.068648056367687227e-01
-3.291645822911456105e-06,5.516796858756692901e-01
-3.296648324162081321e-06,5.947363798685482150e-01
-3.301650825412706536e-06,6.359021773855588755e-01
-3.306653326663331751e-06,6.750503693545616413e-01
-3.311655827913957390e-06,7.120606382135464818e-01
-3.316658329164582606e-06,7.468194280413293917e-01
-3.321660830415207821e-06,7.792202933270030440e-01
-3.326663331665833036e-06,8.091642253057156342e-01
-3.331665832916458252e-06,8.365599548591595713e-01
-3.336668334167083891e-06,8.613242310531793455e-01
-3.341670835417709106e-06,8.833820744611314835e-01
-3.346673336668334322e-06,9.026670045012998855e-01
-3.351675837918959537e-06,9.191212400980260933e-01
-3.356678339169585176e-06,9.326958730599448355e-01
-3.361680840420210391e-06,9.433510136543781233e-01
-3.366683341670835607e-06,9.510559079439215857e-01
-3.371685842921460822e-06,9.557890265397090968e-01
-3.376688344172086461e-06,9.575381245152894127e-01
-3.381690845422711676e-06,9.563002723151690088e-01
-3.386693346673336892e-06,9.520818575827187935e-01
-3.391695847923962107e-06,9.448985579229252085e-01
-3.396698349174587323e-06,9.347752847061576720e-01
-3.401700850425212961e-06,9.217460981093923422e-01
-3.406703351675838177e-06,9.058540936809953426e-01
-3.411705852926463392e-06,8.871512608037581682e-01
-3.416708354177088608e-06,8.656983135183720091e-01
-3.421710855427714247e-06,8.415644942554529884e-01
-3.426713356678339462e-06,8.148273511083384824e-01
-3.431715857928964677e-06,7.855724893610452897e-01
-3.436718359179589893e-06,7.538932980656712912e-01
-3.441720860430215532e-06,7.198906525406899570e-01
-3.446723361680840747e-06,6.836725937363180572e-01
-3.451725862931465962e-06,6.453539854844717594e-01
-3.456728364182091178e-06,6.050561507192752098e-01
-3.461730865432716393e-06,5.629064878189590226e-01
-3.466733366683342032e-06,5.190380682810246116e-01
-3.471735867933967248e-06,4.735892170003024315e-01
-3.476738369184592463e-06,4.267030764725585068e-01
-3.481740870435217678e-06,3.785271562957906455e-01
-3.486743371685843317e-06,3.292128693863082822e-01
-3.491745872936468533e-06,2.789150563668685301e-01
-3.496748374187093748e-06,2.277914996203141418e-01
-3.501750875437718963e-06,1.760024285333799399e-01
-3.506753376688344602e-06,1.237100174813264841e-01
-3.511755877938969818e-06,7.107787812629601243e-02
-3.516758379189595033e-06,1.827054761824736806e-02
-3.521760880440220249e-06,-3.454702570059908773e-02
-3.526763381690845464e-06,-8.720999748024554910e-02
-3.531765882941471103e-06,-1.395541418274705014e-01
-3.536768384192096318e-06,-1.914163634445129603e-01
-3.541770885442721534e-06,-2.426352058447856508e-01
-3.546773386693346749e-06,-2.930513540616653256e-01
-3.551775887943972388e-06,-3.425081302847655107e-01
-3.556778389194597603e-06,-3.908519808814059915e-01
-3.561780890445222819e-06,-4.379329532889664200e-01
-3.566783391695848034e-06,-4.836051612963770951e-01
-3.571785892946473673e-06,-5.277272372706389714e-01
-3.576788394197098888e-06,-5.701627699257008075e-01
-3.581790895447724104e-06,-6.107807262775255541e-01
-3.586793396698349319e-06,-6.494558564793458943e-01
-3.591795897948974535e-06,-6.860690802854766401e-01
-3.596798399199600174e-06,-7.205078539505964663e-01
-3.601800900450225389e-06,-7.526665164330278435e-01
-3.606803401700850604e-06,-7.824466138363087575e-01
-3.611805902951475820e-06,-8.097572010919411589e-01
-3.616808404202101459e-06,-8.345151199579819989e-01
-3.621810905452726674e-06,-8.566452524829288873e-01
-3.626813406703351889e-06,-8.760807491615073550e-01
-3.631815907953977105e-06,-8.927632310885794675e-01
-3.636818409204602744e-06,-9.066429654992302911e-01
-3.641820910455227959e-06,-9.176790141665061018e-01
-3.646823411705853175e-06,-9.258393542136554855e-01
-3.651825912956478390e-06,-9.311009709840608606e-01
-3.656828414207103605e-06,-9.334499226996832988e-01
-3.661830915457729244e-06,-9.328813767271996182e-01
-3.666833416708354460e-06,-9.293996173597891541e-01
-3.671835917958979675e-06,-9.230180251116576473e-01
-3.676838419209604890e-06,-9.137590276113456422e-01
-3.681840920460230529e-06,-9.016540222686038053e-01
-3.686843421710855745e-06,-8.867432709776417177e-01
-3.691845922961480960e-06,-8.690757672067573880e-01
-3.696848424212106176e-06,-8.487090759104627402e-01
-3.701850925462731814e-06,-8.257091467846673360e-01
-3.706853426713357030e-06,-8.001501014686229762e-01
-3.711855927963982245e-06,-7.721139953781197551e-01
-3.716858429214607461e-06,-7.416905549333018266e-01
-3.721860930465232676e-06,-7.089768910208524844e-01
-3.726863431715858315e-06,-6.740771896038031397e-01
-3.731865932966483530e-06,-6.371023804632282017e-01
-3.736868434217108746e-06,-5.981697851234273333e-01
-3.741870935467733961e-06,-5.574027450767127245e-01
-3.746873436718359600e-06,-5.149302314846359030e-01
-3.751875937968984815e-06,-4.708864375894309395e-01
-3.756878439219610031e-06,-4.254103551226546820e-01
-3.761880940470235246e-06,-3.786453360472351592e-01
-3.766883441720860885e-06,-3.307386410136249344e-01
-3.771885942971486101e-06,-2.818409759517890856e-01
-3.776888444222111316e-06,-2.321060182563078333e-01
-3.781890945472736531e-06,-1.816899340536838325e-01
-3.786893446723361747e-06,-1.307508880676972463e-01
-3.791895947973987386e-06,-7.944854762033287665e-02
-3.796898449224612601e-06,-2.794358232363941541e-02
-3.801900950475237816e-06,2.360283897043780055e-02
-3.806903451725863032e-06,7.502955238737141208e-02
-3.811905952976488671e-06,1.261759028371666758e-01
-3.816908454227113463e-06,1.768822458366908212e-01
-3.821910955477739102e-06,2.269904457795876573e-01
-3.826913456728364740e-06,2.763443690985706858e-01
-3.831915957978989532e-06,3.247903707821441222e-01
-3.836918459229615171e-06,3.721777727295051408e-01
-3.841920960480239963e-06,4.183593324540494929e-01
-3.846923461730865602e-06,4.631917006773295098e-01
-3.851925962981491241e-06,5.065358663908515746e-01
-3.856928464232116033e-06,5.482575880037400262e-01
-3.861930965482741672e-06,5.882278092383675938e-01
-3.866933466733367311e-06,6.263230584850397742e-01
-3.871935967983992103e-06,6.624258303794591241e-01
-3.876938469234617741e-06,6.964249484231253007e-01
-3.881940970485242533e-06,7.282159075269400983e-01
-3.886943471735868172e-06,7.577011954221817280e-01
-3.891945972986493811e-06,7.847905919494493343e-01
-3.896948474237118603e-06,8.094014453065746517e-01
-3.901950975487744242e-06,8.314589244088426145e-01
-3.906953476738369034e-06,8.508962465904440498e-01
-3.911955977988994673e-06,8.676548799537476819e-01
-3.916958479239620312e-06,8.816847197526933577e-01
-3.921960980490245104e-06,8.929442382784098520e-01
-3.926963481740870742e-06,9.014006077983856002e-01
-3.931965982991496381e-06,9.070297961851110369e-01
-3.936968484242121173e-06,9.098166349559202448e-01
-3.941970985492746812e-06,9.097548595321720555e-01
-3.946973486743371604e-06,9.068471216130142842e-01
-3.951975987993997243e-06,9.011049736462916071e-01
-3.956978489244622882e-06,8.925488254664590837e-01
-3.961980990495247674e-06,8.812078732563941585e-01
-3.966983491745873313e-06,8.671200010764610333e-01
-3.971985992996498105e-06,8.503316552898976255e-01
-3.976988494247123743e-06,8.308976922980253477e-01
-3.981990995497749382e-06,8.088812000821843373e-01
-3.986993496748374174e-06,7.843532941306625705e-01
-3.991995997998999813e-06,7.573928884087811619e-01
-3.996998499249625452e-06,7.280864421078931947e-01
-4.002001000500250244e-06,6.965276829841561268e-01
-4.007003501750875883e-06,6.628173081707589009e-01
-4.012006003001500675e-06,6.270626634170941571e-01
-4.017008504252126314e-06,5.893774017750272876e-01
-4.022011005502751953e-06,5.498811228162635567e-01
-4.027013506753376744e-06,5.086989935245627148e-01
-4.032016008004002383e-06,4.659613520634168782e-01
-4.037018509254627175e-06,4.218032956723010152e-01
-4.042021010505252814e-06,3.763642539933548803e-01
-4.047023511755878453e-06,3.297875491751676713e-01
-4.052026013006503245e-06,2.822199441403995257e-01
-4.057028514257128884e-06,2.338111804403426031e-01
-4.062031015507754523e-06,1.847135071509011239e-01
-4.067033516758379315e-06,1.350812022913043808e-01
-4.072036018009004954e-06,8.507008826940315460e-02
-4.077038519259629745e-06,3.483704287491584672e-02
-4.082041020510255384e-06,-1.546049264539628432e-02
-4.087043521760881023e-06,-6.566500688827875409e-02
-4.092046023011505815e-06,-1.156194114251789529e-01
-4.097048524262131454e-06,-1.651675322203882135e-01
-4.102051025512756246e-06,-2.141545977989057770e-01
-4.107053526763381885e-06,-2.624277226385226536e-01
-4.112056028014007524e-06,-3.098363842761107656e-01
-4.117058529264632316e-06,-3.562328926395403883e-01
-4.122061030515257955e-06,-4.014728501415087969e-01
-4.127063531765883593e-06,-4.454156011019720918e-01
-4.132066033016508385e-06,-4.879246691003155112e-01
-4.137068534267134024e-06,-5.288681808969661891e-01
-4.142071035517758816e-06,-5.681192756074745498e-01
-4.147073536768384455e-06,-6.055564978592703484e-01
-4.152076038019010094e-06,-6.410641737120679196e-01
-4.157078539269634886e-06,-6.745327681783065410e-01
-4.162081040520260525e-06,-7.058592232379213849e-01
-4.167083541770885317e-06,-7.349472753040603434e-01
-4.172086043021510956e-06,-7.617077511614165353e-01
-4.177088544272136594e-06,-7.860588414667142310e-01
-4.182091045522761386e-06,-8.079263509722767189e-01
-4.187093546773387025e-06,-8.272439247067564505e-01
-4.192096048024012664e-06,-8.439532494231235527e-01
-4.197098549274637456e-06,-8.580042297020480380e-01
-4.202101050525263095e-06,-8.693551381784985210e-01
-4.207103551775887887e-06,-8.779727394409161390e-01
-4.212106053026513526e-06,-8.838323872351325772e-01
-4.217108554277139165e-06,-8.869180946889929640e-01
-4.222111055527763957e-06,-8.872225773584865305e-01
-4.227113556778389595e-06,-8.847472689813500324e-01
-4.232116058029014387e-06,-8.795023099097698527e-01
-4.237118559279640026e-06,-8.715065082793584939e-01
-4.242121060530265665e-06,-8.607872740569717518e-01
-4.247123561780890457e-06,-8.473805261947616740e-01
-4.252126063031516096e-06,-8.313305732019428129e-01
-4.257128564282141735e-06,-8.126899675288323799e-01
-4.262131065532766527e-06,-7.915193342393742615e-01
-4.267133566783392166e-06,-7.678871745286459660e-01
-4.272136068034016958e-06,-7.418696447202338673e-01
-4.277138569284642596e-06,-7.135503114545713732e-01
-4.282141070535268235e-06,-6.830198838536427619e-01
-4.287143571785893027e-06,-6.503759235187578369e-01
-4.292146073036518666e-06,-6.157225332870220891e-01
-4.297148574287143458e-06,-5.791700257381029449e-01
-4.302151075537769097e-06,-5.408345725053090858e-01
-4.307153576788394736e-06,-5.008378355046845254e-01
-4.312156078039019528e-06,-4.593065812514460222e-01
-4.317158579289645167e-06,-4.163722794851637543e-01
-4.322161080540270806e-06,-3.721706873736576049e-01
-4.327163581790895597e-06,-3.268414206093885332e-01
-4.332166083041521236e-06,-2.805275127525219125e-01
-4.337168584292146028e-06,-2.333749642106911493e-01
-4.342171085542771667e-06,-1.855322822765497759e-01
-4.347173586793397306e-06,-1.371500136716860552e-01
-4.352176088044022098e-06,-8.838027106745344197e-02
-4.357178589294647737e-06,-3.937625507124914437e-02
-4.362181090545272529e-06,9.708226820077991981e-03
-4.367183591795898168e-06,5.871924278992751711e-02
-4.372186093046523807e-06,1.075032192808684228e-01
-4.377188594297148598e-06,1.559074220704358971e-01
-4.382191095547774237e-06,2.037804343371279470e-01
-4.387193596798399876e-06,2.509726302203236226e-01
-4.392196098049024668e-06,2.973366423934353797e-01
-4.397198599299650307e-06,3.427278221891434384e-01
-4.402201100550275099e-06,3.870046908401869601e-01
-4.407203601800900738e-06,4.300293804281267174e-01
-4.412206103051526377e-06,4.716680631655439937e-01
-4.417208604302151169e-06,5.117913676751733032e-01
-4.422211105552776808e-06,5.502747809708706805e-01
-4.427213606803401599e-06,5.869990348911101607e-01
-4.432216108054027238e-06,6.218504757857463705e-01
-4.437218609304652877e-06,6.547214163096493067e-01
-4.442221110555277669e-06,6.855104682342252342e-01
-4.447223611805903308e-06,7.141228552478903202e-01
-4.452226113056528947e-06,7.404707047800981323e-01
-4.457228614307153739e-06,7.644733179501893572e-01
-4.462231115557779378e-06,7.860574168113464433e-01
-4.467233616808404170e-06,8.051573681318614506e-01
-4.472236118059029809e-06,8.217153830301253681e-01
-4.477238619309655447e-06,8.356816918557706808e-01
-4.482241120560280239e-06,8.470146937876642523e-01
-4.487243621810905878e-06,8.556810806990213791e-01
-4.492246123061530670e-06,8.616559349209085283e-01
-4.497248624312156309e-06,8.649228006176264971e-01
-4.502251125562781948e-06,8.654737285703202332e-01
-4.507253626813406740e-06,8.633092942487640142e-01
-4.512256128064032379e-06,8.584385891350954090e-01
-4.517258629314658018e-06,8.508791853471978639e-01
-4.522261130565282810e-06,8.406570736931060495e-01
-4.527263631815908448e-06,8.278065753710276420e-01
-4.532266133066533240e-06,8.123702276121373966e-01
-4.537268634317158879e-06,7.943986436446366373e-01
-4.542271135567784518e-06,7.739503474380453607e-01
-4.547273636818409310e-06,7.510915837652132332e-01
-4.552276138069034949e-06,7.258961041967235683e-01
-4.557278639319659741e-06,6.984449297173450644e-01
-4.562281140570285380e-06,6.688260907268775979e-01
-4.567283641820911019e-06,6.371343452583528855e-01
-4.572286143071535811e-06,6.034708763139574605e-01
-4.577288644322161449e-06,5.679429692840864963e-01
-4.582291145572787088e-06,5.306636704766640733e-01
-4.587293646823411880e-06,4.917514278422404073e-01
-4.592296148074037519e-06,4.513297150354522169e-01
-4.597298649324662311e-06,4.095266400050630584e-01
-4.602301150575287950e-06,3.664745393520336680e-01
-4.607303651825913589e-06,3.223095597392315326e-01
-4.612306153076538381e-06,2.771712276757122284e-01
-4.617308654327164020e-06,2.312020090341669332e-01
-4.622311155577788812e-06,1.845468596913719672e-01
-4.627313656828414450e-06,1.373527687080293158e-01
-4.632316158079040089e-06,8.976829548706682926e-02
-4.637318659329664881e-06,4.194310236711090711e-02
-4.642321160580290520e-06,-5.972515879062056943e-03
-4.647323661830916159e-06,-5.382810416221495142e-02
-4.652326163081540951e-06,-1.014735193281897097e-01
-4.657328664332166590e-06,-1.487594010613400020e-01
-4.662331165582791382e-06,-1.955376399631753581e-01
-4.667333666833417021e-06,-2.416618413399456156e-01
-4.672336168084042660e-06,-2.869877832467578327e-01
-4.677338669334667451e-06,-3.313738673556961278e-01
-4.682341170585293090e-06,-3.746815612383167515e-01
-4.687343671835917882e-06,-4.167758306812719415e-01
-4.692346173086543521e-06,-4.575255606860920699e-01
-4.697348674337169160e-06,-4.968039638404738723e-01
-4.702351175587793952e-06,-5.344889747891780063e-01
-4.707353676838419591e-06,-5.704636295773001242e-01
-4.712356178089045230e-06,-6.046164286867260484e-01
-4.717358679339670022e-06,-6.368416826390215224e-01
-4.722361180590295661e-06,-6.670398390933441890e-01
-4.727363681840920452e-06,-6.951177904268066587e-01
-4.732366183091546091e-06,-7.209891608468796953e-01
-4.737368684342171730e-06,-7.445745721502425862e-01
-4.742371185592796522e-06,-7.658018873102221402e-01
-4.747373686843422161e-06,-7.846064311451137474e-01
-4.752376188094046953e-06,-8.009311873922153602e-01
-4.757378689344672592e-06,-8.147269715869587259e-01
-4.762381190595298231e-06,-8.259525792228201713e-01
-4.767383691845923023e-06,-8.345749087458321780e-01
-4.772386193096548662e-06,-8.405690590166798870e-01
-4.777388694347174300e-06,-8.439184009538696074e-01
-4.782391195597799092e-06,-8.446146231527145165e-01
-4.787393696848424731e-06,-8.426577513566768651e-01
-4.792396198099049523e-06,-8.380561417398224577e-01
-4.797398699349675162e-06,-8.308264480413546371e-01
-4.802401200600300801e-06,-8.209935626752784543e-01
-4.807403701850925593e-06,-8.085905320198142343e-01
-4.812406203101551232e-06,-7.936584461721012396e-01
-4.817408704352176024e-06,-7.762463035337296979e-01
-4.822411205602801663e-06,-7.564108506712607927e-01
-4.827413706853427301e-06,-7.342163979733564716e-01
-4.832416208104052093e-06,-7.097346117016172240e-01
-4.837418709354677732e-06,-6.830442831058436415e-01
-4.842421210605303371e-06,-6.542310753462569073e-01
-4.847423711855928163e-06,-6.233872490338874250e-01
-4.852426213106553802e-06,-5.906113672672069770e-01
-4.857428714357178594e-06,-5.560079811068121547e-01
-4.862431215607804233e-06,-5.196872964903546110e-01
-4.867433716858429872e-06,-4.817648236479497026e-01
-4.872436218109054664e-06,-4.423610101319497279e-01
-4.877438719359680302e-06,-4.016008586259671720e-01
-4.882441220610305094e-06,-3.596135307448672380e-01
-4.887443721860930733e-06,-3.165319380803324201e-01
-4.892446223111556372e-06,-2.724923217861322522e-01
-4.897448724362181164e-06,-2.276338220318271377e-01
-4.902451225612806803e-06,-1.820980386847455001e-01
-4.907453726863432442e-06,-1.360285846066612847e-01
-4.912456228114057234e-06,-8.957063297340084329e-02
-4.917458729364682873e-06,-4.287046004378020081e-02
-4.922461230615307665e-06,3.925015182685454018e-03
-4.927463731865933303e-06,5.066869297137316375e-02
-4.932466233116558942e-06,9.721375506879137429e-02
-4.937468734367183734e-06,1.434141256778793116e-01
-4.942471235617809373e-06,1.891249297453304612e-01
-4.947473736868434165e-06,2.342029471233657012e-01
-4.952476238119059804e-06,2.785070611829441600e-01
-4.957478739369685443e-06,3.218987004730190504e-01
-4.962481240620310235e-06,3.642422720441984563e-01
-4.967483741870935874e-06,4.054055850817467888e-01
-4.972486243121561513e-06,4.452602635245805907e-01
-4.977488744372186304e-06,4.836821463823633982e-01
-4.982491245622811943e-06,5.205516745026940173e-01
-4.987493746873436735e-06,5.557542625832257999e-01
-4.992496248124062374e-06,5.891806552715829204e-01
-4.997498749374688013e-06,6.207272662461503776e-01
-5.002501250625312805e-06,6.502964992253852383e-01
-5.007503751875938444e-06,6.777970499108505464e-01
-5.012506253126563236e-06,7.031441879295746711e-01
-5.017508754377188875e-06,7.262600179052279836e-01
-5.022511255627814514e-06,7.470737188533782547e-01
-5.027513756878439305e-06,7.655217611651639054e-01
-5.032516258129064944e-06,7.815481005144655491e-01
-5.037518759379690583e-06,7.951043480966133448e-01
-5.042521260630315375e-06,8.061499166816311623e-01
-5.047523761880941014e-06,8.146521420412684567e-01
-5.052526263131565806e-06,8.205863793867100853e-01
-5.057528764382191445e-06,8.239360745328289104e-01
-5.062531265632817084e-06,8.246928095842280815e-01
-5.067533766883441876e-06,8.228563230187179167e-01
-5.072536268134067515e-06,8.184345041242814256e-01
-5.077538769384692306e-06,8.114433618262588688e-01
-5.082541270635317945e-06,8.019069680218872120e-01
-5.087543771885943584e-06,7.898573756194051665e-01
-5.092546273136568376e-06,7.753345115581908864e-01
-5.097548774387194015e-06,7.583860451648596346e-01
-5.102551275637819654e-06,7.390672322775516667e-01
-5.107553776888444446e-06,7.174407356463017305e-01
-5.112556278139070085e-06,6.935764221917288808e-01
-5.117558779389694877e-06,6.675511377765477317e-01
-5.122561280640320516e-06,6.394484602144395735e-01
-5.127563781890946154e-06,6.093584313089221993e-01
-5.132566283141570946e-06,5.773772687799877401e-01
-5.137568784392196585e-06,5.436070589989286939e-01
-5.142571285642821377e-06,5.081554315114246156e-01
-5.147573786893447016e-06,4.711352163854614084e-01
-5.152576288144072655e-06,4.326640854738233455e-01
-5.157578789394697447e-06,3.928641787308697619e-01
-5.162581290645323086e-06,3.518617167689789826e-01
-5.167583791895948725e-06,3.097866008831536844e-01
-5.172586293146573517e-06,2.667720018099358215e-01
-5.177588794397199155e-06,2.229539385219712899e-01
-5.182591295647823947e-06,1.784708483895123821e-01
-5.187593796898449586e-06,1.334631500664240633e-01
-5.192596298149075225e-06,8.807280048024401786e-02
-5.197598799399700017e-06,4.244284732317227249e-02
-5.202601300650325656e-06,-3.283021545804232222e-03
-5.207603801900950448e-06,-4.896093036896626005e-02
-5.212606303151576087e-06,-9.444726800503433495e-02
-5.217608804402201726e-06,-1.395991392686545263e-01
-5.222611305652826518e-06,-1.842748136763615596e-01
-5.227613806903452156e-06,-2.283341701900332699e-01
-5.232616308154077795e-06,-2.716391365626547594e-01
-5.237618809404702587e-06,-3.140541219092880532e-01
-5.242621310655328226e-06,-3.554464411480834363e-01
-5.247623811905953018e-06,-3.956867299831641760e-01
-5.252626313156578657e-06,-4.346493491315863711e-01
-5.257628814407204296e-06,-4.722127765314677594e-01
-5.262631315657829088e-06,-5.082599863070507151e-01
-5.267633816908454727e-06,-5.426788133090770794e-01
-5.272636318159079519e-06,-5.753623020948069877e-01
-5.277638819409705157e-06,-6.062090392621906076e-01
-5.282641320660330796e-06,-6.351234681053297138e-01
-5.287643821910955588e-06,-6.620161846151217944e-01
-5.292646323161581227e-06,-6.868042139080824393e-01
-5.297648824412206866e-06,-7.094112662285950721e-01
-5.302651325662831658e-06,-7.297679717348494188e-01
-5.307653826913457297e-06,-7.478120933457106378e-01
-5.312656328164082089e-06,-7.634887169955422159e-01
-5.317658829414707728e-06,-7.767504187154236073e-01
-5.322661330665333367e-06,-7.875574080323816117e-01
-5.327663831915958158e-06,-7.958776472532944624e-01
-5.332666333166583797e-06,-8.016869462761226917e-01
-5.337668834417208589e-06,-8.049690326483684988e-01
-5.342671335667834228e-06,-8.057155966707483241e-01
-5.347673836918459867e-06,-8.039263114226333773e-01
-5.352676338169084659e-06,-7.996088276647950188e-01
-5.357678839419710298e-06,-7.927787436540199018e-01
-5.362681340670335937e-06,-7.834595499830230292e-01
-5.367683841920960729e-06,-7.716825496375778748e-01
-5.372686343171586368e-06,-7.574867535405191976e-01
-5.377688844422211159e-06,-7.409187519292731450e-01
-5.382691345672836798e-06,-7.220325619891940772e-01
-5.387693846923462437e-06,-7.008894522394776283e-01
-5.392696348174087229e-06,-6.775577442411275797e-01
-5.397698849424712868e-06,-6.521125922672690312e-01
-5.402701350675337660e-06,-6.246357416452226197e-01
-5.407703851925963299e-06,-5.952152665459629066e-01
-5.412706353176588938e-06,-5.639452880609887586e-01
-5.417708854427213730e-06,-5.309256734678108325e-01
-5.422711355677839369e-06,-4.962617176438886002e-01
-5.427713856928465007e-06,-4.600638076443563373e-01
-5.432716358179089799e-06,-4.224470715108687990e-01
-5.437718859429715438e-06,-3.835310124280236765e-01
-5.442721360680340230e-06,-3.434391293889857977e-01
-5.447723861930965869e-06,-3.022985255733794951e-01
-5.452726363181591508e-06,-2.602395056785967165e-01
-5.457728864432216300e-06,-2.173951634793163390e-01
-5.462731365682841939e-06,-1.739009609198492456e-01
-5.467733866933466731e-06,-1.298943000698511430e-01
-5.472736368184092370e-06,-8.551408929507786638e-02
-5.477738869434718008e-06,-4.090030501239283467e-02
